losses,time_itr,lambda_,step_size,preprocess_time
3686.560388879857,0.07817697525024414,0.01,0.0001,0.6649508476257324
3686.6973961414296,0.09350800514221191,0.01,0.0001,0.6649508476257324
3686.170742111265,0.08149409294128418,0.01,0.0001,0.6649508476257324
3686.2269275779636,0.07985186576843262,0.01,0.0001,0.6649508476257324
3685.357037919583,0.14876008033752441,0.01,0.0001,0.6649508476257324
3684.649013435413,0.12224078178405762,0.01,0.0001,0.6649508476257324
3682.5394479204506,0.12164902687072754,0.01,0.0001,0.6649508476257324
3682.5898549449075,0.10815882682800293,0.01,0.0001,0.6649508476257324
3682.563931397989,0.07832908630371094,0.01,0.0001,0.6649508476257324
3682.5540879763525,0.08353805541992188,0.01,0.0001,0.6649508476257324
3682.469332842764,0.0826270580291748,0.01,0.0001,0.6649508476257324
3682.6575897619136,0.08008813858032227,0.01,0.0001,0.6649508476257324
3682.53286806052,0.09079480171203613,0.01,0.0001,0.6649508476257324
3682.8194125599575,0.08493185043334961,0.01,0.0001,0.6649508476257324
3682.733178697475,0.07991600036621094,0.01,0.0001,0.6649508476257324
3682.7367409932913,0.08876299858093262,0.01,0.0001,0.6649508476257324
3682.7815375975406,0.07730317115783691,0.01,0.0001,0.6649508476257324
3682.8617188024027,0.07519292831420898,0.01,0.0001,0.6649508476257324
3682.795883948152,0.0796811580657959,0.01,0.0001,0.6649508476257324
3682.6833607435165,0.07899904251098633,0.01,0.0001,0.6649508476257324
3682.3578811814605,0.08734703063964844,0.01,0.0001,0.6649508476257324
3682.4719483310496,0.08127903938293457,0.01,0.0001,0.6649508476257324
3682.4866018225475,0.07701706886291504,0.01,0.0001,0.6649508476257324
3682.5279031570717,0.07614684104919434,0.01,0.0001,0.6649508476257324
3682.565922561371,0.0594789981842041,0.01,0.0001,0.6649508476257324
3682.5112850681417,0.07066202163696289,0.01,0.0001,0.6649508476257324
3682.4546313296532,0.0833120346069336,0.01,0.0001,0.6649508476257324
3682.31339167203,0.08068990707397461,0.01,0.0001,0.6649508476257324
3682.368948896764,0.08470726013183594,0.01,0.0001,0.6649508476257324
3682.4726981508143,0.0793299674987793,0.01,0.0001,0.6649508476257324
3682.6782561972423,0.08571982383728027,0.01,0.0001,0.6649508476257324
3682.629786106736,0.07986927032470703,0.01,0.0001,0.6649508476257324
3682.77321008121,0.07977986335754395,0.01,0.0001,0.6649508476257324
3682.708909135223,0.08020997047424316,0.01,0.0001,0.6649508476257324
3682.731561313984,0.07734107971191406,0.01,0.0001,0.6649508476257324
3682.7233248001103,0.07938289642333984,0.01,0.0001,0.6649508476257324
3682.6887680916548,0.07854723930358887,0.01,0.0001,0.6649508476257324
3682.744001819289,0.07935595512390137,0.01,0.0001,0.6649508476257324
3682.5319205446763,0.08031392097473145,0.01,0.0001,0.6649508476257324
3682.798872852225,0.08542203903198242,0.01,0.0001,0.6649508476257324
3682.7357137233157,0.07731509208679199,0.01,0.0001,0.6649508476257324
3686.2662900422697,0.09669876098632812,0.01,0.0001,0.6649508476257324
3686.008243473921,0.09481096267700195,0.01,0.0001,0.6649508476257324
3685.335942950758,0.07603621482849121,0.01,0.0001,0.6649508476257324
3685.6724722371832,0.08283281326293945,0.01,0.0001,0.6649508476257324
3685.6902876321224,0.08567190170288086,0.01,0.0001,0.6649508476257324
3685.6817642821184,0.08051037788391113,0.01,0.0001,0.6649508476257324
3685.566127285876,0.07728266716003418,0.01,0.0001,0.6649508476257324
3685.5417034260913,0.08226418495178223,0.01,0.0001,0.6649508476257324
3685.669470829517,0.08248591423034668,0.01,0.0001,0.6649508476257324
3685.606805358721,0.08270001411437988,0.01,0.0001,0.6649508476257324
3685.7448361073407,0.08156180381774902,0.01,0.0001,0.6649508476257324
3685.255631278359,0.08313584327697754,0.01,0.0001,0.6649508476257324
3685.324739930287,0.08373713493347168,0.01,0.0001,0.6649508476257324
3684.576210741738,0.12640380859375,0.01,0.0001,0.6649508476257324
3684.025518414316,0.1596839427947998,0.01,0.0001,0.6649508476257324
3682.1408942014696,0.1219630241394043,0.01,0.0001,0.6649508476257324
3682.1885399705097,0.08795595169067383,0.01,0.0001,0.6649508476257324
3682.1669944667237,0.07870221138000488,0.01,0.0001,0.6649508476257324
3682.166062446031,0.08625984191894531,0.01,0.0001,0.6649508476257324
3682.069801272993,0.07676482200622559,0.01,0.0001,0.6649508476257324
3682.237101035993,0.07517504692077637,0.01,0.0001,0.6649508476257324
3682.1324989191935,0.08078694343566895,0.01,0.0001,0.6649508476257324
3682.385316822885,0.07785511016845703,0.01,0.0001,0.6649508476257324
3682.3159415100868,0.08032488822937012,0.01,0.0001,0.6649508476257324
3682.3176777958156,0.08134794235229492,0.01,0.0001,0.6649508476257324
3682.369409950966,0.0807790756225586,0.01,0.0001,0.6649508476257324
3682.4294762994728,0.08023428916931152,0.01,0.0001,0.6649508476257324
3682.3819102425205,0.09198904037475586,0.01,0.0001,0.6649508476257324
3682.278844797804,0.07945394515991211,0.01,0.0001,0.6649508476257324
3682.0000120968216,0.09474825859069824,0.01,0.0001,0.6649508476257324
3682.085401131107,0.09043383598327637,0.01,0.0001,0.6649508476257324
3682.1024577790236,0.07792925834655762,0.01,0.0001,0.6649508476257324
3682.132504217471,0.08136177062988281,0.01,0.0001,0.6649508476257324
3682.1585724687056,0.0967099666595459,0.01,0.0001,0.6649508476257324
3682.1173907627126,0.0914309024810791,0.01,0.0001,0.6649508476257324
3682.0543329852435,0.08211398124694824,0.01,0.0001,0.6649508476257324
3681.938263841342,0.08246421813964844,0.01,0.0001,0.6649508476257324
3681.9694567456568,0.07838988304138184,0.01,0.0001,0.6649508476257324
3682.0695095665415,0.09231400489807129,0.01,0.0001,0.6649508476257324
3682.2447430555308,0.08224320411682129,0.01,0.0001,0.6649508476257324
3682.1990682475703,0.0817410945892334,0.01,0.0001,0.6649508476257324
3682.326464954386,0.085845947265625,0.01,0.0001,0.6649508476257324
3682.279549001873,0.08605408668518066,0.01,0.0001,0.6649508476257324
3682.288422883424,0.0714559555053711,0.01,0.0001,0.6649508476257324
3682.3017024031515,0.08495163917541504,0.01,0.0001,0.6649508476257324
3682.265016278099,0.08109426498413086,0.01,0.0001,0.6649508476257324
3682.2916692641734,0.08329391479492188,0.01,0.0001,0.6649508476257324
3682.113313611584,0.08308696746826172,0.01,0.0001,0.6649508476257324
3682.3408179530566,0.08186006546020508,0.01,0.0001,0.6649508476257324
3682.2803177482383,0.08387279510498047,0.01,0.0001,0.6649508476257324
3685.4325663810896,0.08040022850036621,0.01,0.0001,0.6649508476257324
3685.2379960617072,0.08331489562988281,0.01,0.0001,0.6649508476257324
3684.6378607660695,0.08507704734802246,0.01,0.0001,0.6649508476257324
3684.920103423163,0.08278083801269531,0.01,0.0001,0.6649508476257324
3684.943147250146,0.07795929908752441,0.01,0.0001,0.6649508476257324
3684.9255684890804,0.08023786544799805,0.01,0.0001,0.6649508476257324
3684.8464375580406,0.08282208442687988,0.01,0.0001,0.6649508476257324
3684.8134831311218,0.08150696754455566,0.01,0.0001,0.6649508476257324
3684.92895964153,0.08230900764465332,0.01,0.0001,0.6649508476257324
3684.8510568844117,0.08272290229797363,0.01,0.0001,0.6649508476257324
3684.99891220302,0.07699084281921387,0.01,0.0001,0.6649508476257324
3684.5682881563202,0.09448480606079102,0.01,0.0001,0.6649508476257324
3684.614191520524,0.08430004119873047,0.01,0.0001,0.6649508476257324
3683.877542211845,0.13103485107421875,0.01,0.0001,0.6649508476257324
3683.5505664780653,0.1241462230682373,0.01,0.0001,0.6649508476257324
3681.9572577494287,0.1246647834777832,0.01,0.0001,0.6649508476257324
3681.935894712326,0.09905314445495605,0.01,0.0001,0.6649508476257324
3681.929007178312,0.08263206481933594,0.01,0.0001,0.6649508476257324
3681.9140877075292,0.08145403861999512,0.01,0.0001,0.6649508476257324
3681.8519056379137,0.08562374114990234,0.01,0.0001,0.6649508476257324
3681.9878732515626,0.07848596572875977,0.01,0.0001,0.6649508476257324
3681.892491427976,0.08353185653686523,0.01,0.0001,0.6649508476257324
3682.1013308055058,0.08033299446105957,0.01,0.0001,0.6649508476257324
3682.057670962925,0.08145284652709961,0.01,0.0001,0.6649508476257324
3682.0455160011993,0.08160209655761719,0.01,0.0001,0.6649508476257324
3682.0917250756956,0.07612013816833496,0.01,0.0001,0.6649508476257324
3682.167233611131,0.08122396469116211,0.01,0.0001,0.6649508476257324
3682.1240341766816,0.08567690849304199,0.01,0.0001,0.6649508476257324
3682.0413163451813,0.07721614837646484,0.01,0.0001,0.6649508476257324
3681.7712025827714,0.08395886421203613,0.01,0.0001,0.6649508476257324
3681.852943400523,0.08176183700561523,0.01,0.0001,0.6649508476257324
3681.8615008544234,0.08113718032836914,0.01,0.0001,0.6649508476257324
3681.881456658298,0.0875859260559082,0.01,0.0001,0.6649508476257324
3681.930141980602,0.08073782920837402,0.01,0.0001,0.6649508476257324
3681.8904191871775,0.0819540023803711,0.01,0.0001,0.6649508476257324
3681.8320189040705,0.07567787170410156,0.01,0.0001,0.6649508476257324
3681.7294958628263,0.08108019828796387,0.01,0.0001,0.6649508476257324
3681.7506422663023,0.08199691772460938,0.01,0.0001,0.6649508476257324
3681.8368176850895,0.08119893074035645,0.01,0.0001,0.6649508476257324
3681.9938104107323,0.07828402519226074,0.01,0.0001,0.6649508476257324
3681.9521946705727,0.08454418182373047,0.01,0.0001,0.6649508476257324
3682.051913333292,0.07778191566467285,0.01,0.0001,0.6649508476257324
3681.999462738242,0.08235907554626465,0.01,0.0001,0.6649508476257324
3682.0300637853807,0.08339405059814453,0.01,0.0001,0.6649508476257324
3682.0179458357934,0.07928228378295898,0.01,0.0001,0.6649508476257324
3681.992591703008,0.08366179466247559,0.01,0.0001,0.6649508476257324
3682.0141438980954,0.08220314979553223,0.01,0.0001,0.6649508476257324
3681.8566820715896,0.08045172691345215,0.01,0.0001,0.6649508476257324
3682.0380654538403,0.07836604118347168,0.01,0.0001,0.6649508476257324
3681.993636170117,0.0918419361114502,0.01,0.0001,0.6649508476257324
3684.8000430716043,0.08016586303710938,0.01,0.0001,0.6649508476257324
3684.625104223096,0.08170199394226074,0.01,0.0001,0.6649508476257324
3684.103532851053,0.08277392387390137,0.01,0.0001,0.6649508476257324
3684.347781784883,0.0831289291381836,0.01,0.0001,0.6649508476257324
3684.365502769132,0.07938718795776367,0.01,0.0001,0.6649508476257324
3684.3618818629725,0.0827791690826416,0.01,0.0001,0.6649508476257324
3684.283824043848,0.08468508720397949,0.01,0.0001,0.6649508476257324
3684.2536493193584,0.0730447769165039,0.01,0.0001,0.6649508476257324
3684.3486073979607,0.06466293334960938,0.01,0.0001,0.6649508476257324
3684.2782508905616,0.09337210655212402,0.01,0.0001,0.6649508476257324
3684.4086138778343,0.08456277847290039,0.01,0.0001,0.6649508476257324
3684.018979099423,0.08505392074584961,0.01,0.0001,0.6649508476257324
3684.0739382420784,0.07483983039855957,0.01,0.0001,0.6649508476257324
3683.5297429949896,0.12676620483398438,0.01,0.0001,0.6649508476257324
3683.109292357566,0.12482094764709473,0.01,0.0001,0.6649508476257324
3681.75686473343,0.14032697677612305,0.01,0.0001,0.6649508476257324
3681.7298360119917,0.09325695037841797,0.01,0.0001,0.6649508476257324
3681.7263270089,0.07915210723876953,0.01,0.0001,0.6649508476257324
3681.7236784940596,0.07793402671813965,0.01,0.0001,0.6649508476257324
3681.647387426197,0.08716797828674316,0.01,0.0001,0.6649508476257324
3681.790340976081,0.08772516250610352,0.01,0.0001,0.6649508476257324
3681.6805442191862,0.07985997200012207,0.01,0.0001,0.6649508476257324
3681.8861629859125,0.08062577247619629,0.01,0.0001,0.6649508476257324
3681.8299531816338,0.08015012741088867,0.01,0.0001,0.6649508476257324
3681.840216415325,0.07985806465148926,0.01,0.0001,0.6649508476257324
3681.869820475323,0.08156704902648926,0.01,0.0001,0.6649508476257324
3681.927127966617,0.08112716674804688,0.01,0.0001,0.6649508476257324
3681.9053345063203,0.09557127952575684,0.01,0.0001,0.6649508476257324
3681.830274818854,0.09133791923522949,0.01,0.0001,0.6649508476257324
3681.589024379044,0.08301210403442383,0.01,0.0001,0.6649508476257324
3681.6587142903304,0.1181328296661377,0.01,0.0001,0.6649508476257324
3681.6789274804805,0.11116600036621094,0.01,0.0001,0.6649508476257324
3681.692478981124,0.07332086563110352,0.01,0.0001,0.6649508476257324
3681.727983419884,0.07743525505065918,0.01,0.0001,0.6649508476257324
3681.6788575500686,0.09101176261901855,0.01,0.0001,0.6649508476257324
3681.639503657054,0.07778787612915039,0.01,0.0001,0.6649508476257324
3681.536029983887,0.08545708656311035,0.01,0.0001,0.6649508476257324
3681.5619793747032,0.0821681022644043,0.01,0.0001,0.6649508476257324
3681.625160052033,0.08167195320129395,0.01,0.0001,0.6649508476257324
3681.7661237228717,0.07712388038635254,0.01,0.0001,0.6649508476257324
3681.7279325406002,0.08713507652282715,0.01,0.0001,0.6649508476257324
3681.8381939583633,0.0844111442565918,0.01,0.0001,0.6649508476257324
3681.79133081978,0.09060192108154297,0.01,0.0001,0.6649508476257324
3681.796227791136,0.08181881904602051,0.01,0.0001,0.6649508476257324
3681.8074654782226,0.07858395576477051,0.01,0.0001,0.6649508476257324
3681.758685614132,0.08164286613464355,0.01,0.0001,0.6649508476257324
3681.7995210931085,0.08269000053405762,0.01,0.0001,0.6649508476257324
3681.64814844706,0.09277176856994629,0.01,0.0001,0.6649508476257324
3681.799686163794,0.08199620246887207,0.01,0.0001,0.6649508476257324
3681.7659299122465,0.07974982261657715,0.01,0.0001,0.6649508476257324
3684.2545746198352,0.08199095726013184,0.01,0.0001,0.6649508476257324
3684.1230178925384,0.08577823638916016,0.01,0.0001,0.6649508476257324
3683.6713631327525,0.10164904594421387,0.01,0.0001,0.6649508476257324
3683.883447236617,0.08116602897644043,0.01,0.0001,0.6649508476257324
3683.883735033053,0.08268284797668457,0.01,0.0001,0.6649508476257324
3683.87106691084,0.08167481422424316,0.01,0.0001,0.6649508476257324
3683.8147647890855,0.09450483322143555,0.01,0.0001,0.6649508476257324
3683.7993818455384,0.08121085166931152,0.01,0.0001,0.6649508476257324
3683.854792707649,0.08068037033081055,0.01,0.0001,0.6649508476257324
3683.8028042449687,0.08108687400817871,0.01,0.0001,0.6649508476257324
3683.928198123191,0.08067798614501953,0.01,0.0001,0.6649508476257324
3683.6010536519284,0.08010482788085938,0.01,0.0001,0.6649508476257324
3683.6417041757354,0.07727217674255371,0.01,0.0001,0.6649508476257324
3683.069062471588,0.16420292854309082,0.01,0.0001,0.6649508476257324
3682.931500823616,0.12148404121398926,0.01,0.0001,0.6649508476257324
3681.556224324781,0.12160587310791016,0.01,0.0001,0.6649508476257324
3681.589854492712,0.10429167747497559,0.01,0.0001,0.6649508476257324
3681.5882936485423,0.07732510566711426,0.01,0.0001,0.6649508476257324
3681.584355141147,0.08045291900634766,0.01,0.0001,0.6649508476257324
3681.5271785541354,0.07979106903076172,0.01,0.0001,0.6649508476257324
3681.64486539454,0.0800929069519043,0.01,0.0001,0.6649508476257324
3681.540878770641,0.08277606964111328,0.01,0.0001,0.6649508476257324
3681.7122396352347,0.07920408248901367,0.01,0.0001,0.6649508476257324
3681.6875633112454,0.08375716209411621,0.01,0.0001,0.6649508476257324
3681.6848586982155,0.09472513198852539,0.01,0.0001,0.6649508476257324
3681.711591067715,0.07587671279907227,0.01,0.0001,0.6649508476257324
3681.762257112565,0.07880711555480957,0.01,0.0001,0.6649508476257324
3681.738395588722,0.08099675178527832,0.01,0.0001,0.6649508476257324
3681.6812217890842,0.09476017951965332,0.01,0.0001,0.6649508476257324
3681.4773278948755,0.08831000328063965,0.01,0.0001,0.6649508476257324
3681.537088943405,0.06193709373474121,0.01,0.0001,0.6649508476257324
3681.5326414132114,0.06720781326293945,0.01,0.0001,0.6649508476257324
3681.5423159630327,0.07788300514221191,0.01,0.0001,0.6649508476257324
3681.575228181133,0.07839727401733398,0.01,0.0001,0.6649508476257324
3681.5406709797635,0.08224892616271973,0.01,0.0001,0.6649508476257324
3681.505384996247,0.07419729232788086,0.01,0.0001,0.6649508476257324
3681.423833629195,0.08982014656066895,0.01,0.0001,0.6649508476257324
3681.420277888762,0.06978702545166016,0.01,0.0001,0.6649508476257324
3681.4980053833574,0.08194899559020996,0.01,0.0001,0.6649508476257324
3681.614349584288,0.1184990406036377,0.01,0.0001,0.6649508476257324
3681.576979113754,0.08154296875,0.01,0.0001,0.6649508476257324
3681.677523879667,0.08508801460266113,0.01,0.0001,0.6649508476257324
3681.633280247354,0.07146120071411133,0.01,0.0001,0.6649508476257324
3681.6481633395188,0.08116984367370605,0.01,0.0001,0.6649508476257324
3681.646807431217,0.08206796646118164,0.01,0.0001,0.6649508476257324
3681.599391490986,0.08763289451599121,0.01,0.0001,0.6649508476257324
3681.6269661613824,0.08931207656860352,0.01,0.0001,0.6649508476257324
3681.5020114839895,0.0765829086303711,0.01,0.0001,0.6649508476257324
3681.631722409134,0.07847905158996582,0.01,0.0001,0.6649508476257324
3681.5929840760737,0.07976889610290527,0.01,0.0001,0.6649508476257324
3683.859039594556,0.0801851749420166,0.01,0.0001,0.6649508476257324
3683.752111643357,0.08189010620117188,0.01,0.0001,0.6649508476257324
3683.3397448319397,0.07556891441345215,0.01,0.0001,0.6649508476257324
3683.5231176483276,0.07831311225891113,0.01,0.0001,0.6649508476257324
3683.545021564897,0.07977604866027832,0.01,0.0001,0.6649508476257324
3683.5345826565313,0.07806205749511719,0.01,0.0001,0.6649508476257324
3683.4713837795152,0.08025598526000977,0.01,0.0001,0.6649508476257324
3683.44564891772,0.08031392097473145,0.01,0.0001,0.6649508476257324
3683.4996993266827,0.07995009422302246,0.01,0.0001,0.6649508476257324
3683.453769840555,0.08040595054626465,0.01,0.0001,0.6649508476257324
3683.5725903971256,0.07628917694091797,0.01,0.0001,0.6649508476257324
3683.275487272626,0.0767056941986084,0.01,0.0001,0.6649508476257324
3683.325116134326,0.12571096420288086,0.01,0.0001,0.6649508476257324
3682.7989537748163,0.13412690162658691,0.01,0.0001,0.6649508476257324
3682.7155292918974,0.13330936431884766,0.01,0.0001,0.6649508476257324
3681.5731103993267,0.12918806076049805,0.01,0.0001,0.6649508476257324
3681.549927011901,0.09304475784301758,0.01,0.0001,0.6649508476257324
3681.5496997028586,0.07302212715148926,0.01,0.0001,0.6649508476257324
3681.533839522586,0.0867149829864502,0.01,0.0001,0.6649508476257324
3681.483390574543,0.08027410507202148,0.01,0.0001,0.6649508476257324
3681.5864899160833,0.0886530876159668,0.01,0.0001,0.6649508476257324
3681.489975670572,0.08023405075073242,0.01,0.0001,0.6649508476257324
3681.640346552369,0.07299923896789551,0.01,0.0001,0.6649508476257324
3681.611854023077,0.08655285835266113,0.01,0.0001,0.6649508476257324
3681.6192484764847,0.0856781005859375,0.01,0.0001,0.6649508476257324
3681.642107890057,0.08249497413635254,0.01,0.0001,0.6649508476257324
3681.6859537352925,0.08428096771240234,0.01,0.0001,0.6649508476257324
3681.681996286515,0.07636404037475586,0.01,0.0001,0.6649508476257324
3681.6191614651857,0.08148407936096191,0.01,0.0001,0.6649508476257324
3681.4365740107664,0.09449195861816406,0.01,0.0001,0.6649508476257324
3681.474895851371,0.08196496963500977,0.01,0.0001,0.6649508476257324
3681.4964621342606,0.07986307144165039,0.01,0.0001,0.6649508476257324
3681.4893225401656,0.07902097702026367,0.01,0.0001,0.6649508476257324
3681.519672338798,0.0959012508392334,0.01,0.0001,0.6649508476257324
3681.4868554382847,0.08430600166320801,0.01,0.0001,0.6649508476257324
3681.4435984352594,0.0860910415649414,0.01,0.0001,0.6649508476257324
3681.3823623941153,0.08040094375610352,0.01,0.0001,0.6649508476257324
3681.3739372953587,0.0830540657043457,0.01,0.0001,0.6649508476257324
3681.4312902926417,0.08371376991271973,0.01,0.0001,0.6649508476257324
3681.55871935375,0.065399169921875,0.01,0.0001,0.6649508476257324
3681.5255626864746,0.07390403747558594,0.01,0.0001,0.6649508476257324
3681.6031655185748,0.0793759822845459,0.01,0.0001,0.6649508476257324
3681.564825988023,0.08406186103820801,0.01,0.0001,0.6649508476257324
3681.577997288932,0.07855606079101562,0.01,0.0001,0.6649508476257324
3681.576906577845,0.07756209373474121,0.01,0.0001,0.6649508476257324
3681.530699930941,0.08299708366394043,0.01,0.0001,0.6649508476257324
3681.5667033855843,0.07108497619628906,0.01,0.0001,0.6649508476257324
3681.4442496097595,0.07356500625610352,0.01,0.0001,0.6649508476257324
3681.5530667916582,0.09857606887817383,0.01,0.0001,0.6649508476257324
3681.52940524091,0.06627082824707031,0.01,0.0001,0.6649508476257324
3683.523718445332,0.08242082595825195,0.01,0.0001,0.6649508476257324
3683.4505086203944,0.08237409591674805,0.01,0.0001,0.6649508476257324
3683.0736902308927,0.08312726020812988,0.01,0.0001,0.6649508476257324
3683.2322700618274,0.10185766220092773,0.01,0.0001,0.6649508476257324
3683.239330196638,0.08475923538208008,0.01,0.0001,0.6649508476257324
3683.2303490092363,0.08139395713806152,0.01,0.0001,0.6649508476257324
3683.1765312134685,0.08354401588439941,0.01,0.0001,0.6649508476257324
3683.176765435951,0.07729101181030273,0.01,0.0001,0.6649508476257324
3683.2199919076465,0.08353805541992188,0.01,0.0001,0.6649508476257324
3683.1670319039426,0.07866907119750977,0.01,0.0001,0.6649508476257324
3683.2895022310854,0.07867789268493652,0.01,0.0001,0.6649508476257324
3682.998576679772,0.07752299308776855,0.01,0.0001,0.6649508476257324
3683.046042139644,0.08108901977539062,0.01,0.0001,0.6649508476257324
3682.5871445733933,0.1307060718536377,0.01,0.0001,0.6649508476257324
3682.558846207493,0.17371273040771484,0.01,0.0001,0.6649508476257324
3681.4267235243333,0.16288995742797852,0.01,0.0001,0.6649508476257324
3681.473138498942,0.09363198280334473,0.01,0.0001,0.6649508476257324
3681.4746600919634,0.08324313163757324,0.01,0.0001,0.6649508476257324
3681.4477468351297,0.08104300498962402,0.01,0.0001,0.6649508476257324
3681.4038682422206,0.08367705345153809,0.01,0.0001,0.6649508476257324
3681.496742051931,0.08379507064819336,0.01,0.0001,0.6649508476257324
3681.430392780853,0.09264612197875977,0.01,0.0001,0.6649508476257324
3681.5514579742153,0.09454703330993652,0.01,0.0001,0.6649508476257324
3681.5400343550514,0.08083391189575195,0.01,0.0001,0.6649508476257324
3681.5232430731544,0.08272004127502441,0.01,0.0001,0.6649508476257324
3681.5552546111103,0.08178114891052246,0.01,0.0001,0.6649508476257324
3681.606667054237,0.08483719825744629,0.01,0.0001,0.6649508476257324
3681.584452796104,0.07846307754516602,0.01,0.0001,0.6649508476257324
3681.5386036698974,0.08707785606384277,0.01,0.0001,0.6649508476257324
3681.3764599234223,0.10036921501159668,0.01,0.0001,0.6649508476257324
3681.4077605385073,0.0783839225769043,0.01,0.0001,0.6649508476257324
3681.4150429907845,0.0885629653930664,0.01,0.0001,0.6649508476257324
3681.4178792575867,0.08153223991394043,0.01,0.0001,0.6649508476257324
3681.446014983214,0.08170604705810547,0.01,0.0001,0.6649508476257324
3681.4274489856175,0.28116297721862793,0.01,0.0001,0.6649508476257324
3681.389528087809,0.19051790237426758,0.01,0.0001,0.6649508476257324
3681.3125513662144,0.16814684867858887,0.01,0.0001,0.6649508476257324
3681.313141593067,0.1355268955230713,0.01,0.0001,0.6649508476257324
3681.363902641922,0.13791894912719727,0.01,0.0001,0.6649508476257324
3681.4689010271504,0.10844802856445312,0.01,0.0001,0.6649508476257324
3681.437684748193,0.10585212707519531,0.01,0.0001,0.6649508476257324
3681.5073104700928,0.08876490592956543,0.01,0.0001,0.6649508476257324
3681.483490007575,0.10303592681884766,0.01,0.0001,0.6649508476257324
3681.483617220467,0.13316702842712402,0.01,0.0001,0.6649508476257324
3681.4826739358114,0.09822797775268555,0.01,0.0001,0.6649508476257324
3681.4495499047916,0.10212373733520508,0.01,0.0001,0.6649508476257324
3681.484251247766,0.10199713706970215,0.01,0.0001,0.6649508476257324
3681.362861651261,0.11217498779296875,0.01,0.0001,0.6649508476257324
3681.4769555470375,0.08485078811645508,0.01,0.0001,0.6649508476257324
3681.443144673763,0.08598494529724121,0.01,0.0001,0.6649508476257324
3683.2670767287664,0.08191895484924316,0.01,0.0001,0.6649508476257324
3683.196130997378,0.0911867618560791,0.01,0.0001,0.6649508476257324
3682.87109105694,0.11750078201293945,0.01,0.0001,0.6649508476257324
3682.9968510998333,0.1035759449005127,0.01,0.0001,0.6649508476257324
3683.0017721728013,0.10646605491638184,0.01,0.0001,0.6649508476257324
3682.995045708397,0.07184100151062012,0.01,0.0001,0.6649508476257324
3682.9456970529322,0.08610296249389648,0.01,0.0001,0.6649508476257324
3682.935838759731,0.09019017219543457,0.01,0.0001,0.6649508476257324
3682.97035599655,0.08294391632080078,0.01,0.0001,0.6649508476257324
3682.9458957522284,0.06740617752075195,0.01,0.0001,0.6649508476257324
3683.0383287556133,0.07822084426879883,0.01,0.0001,0.6649508476257324
3682.803872688713,0.17534208297729492,0.01,0.0001,0.6649508476257324
3682.848281004646,0.18453192710876465,0.01,0.0001,0.6649508476257324
3682.5378406170043,0.42914295196533203,0.01,0.0001,0.6649508476257324
3682.43439752937,0.18059897422790527,0.01,0.0001,0.6649508476257324
3681.505919244428,0.18349099159240723,0.01,0.0001,0.6649508476257324
3681.4755940909554,0.16765308380126953,0.01,0.0001,0.6649508476257324
3681.4659721903754,0.27541589736938477,0.01,0.0001,0.6649508476257324
3681.4634689161367,0.12143921852111816,0.01,0.0001,0.6649508476257324
3681.4246604280797,0.10273599624633789,0.01,0.0001,0.6649508476257324
3681.493683756279,0.12282395362854004,0.01,0.0001,0.6649508476257324
3681.4335479654824,0.14879417419433594,0.01,0.0001,0.6649508476257324
3681.53940054711,0.117767333984375,0.01,0.0001,0.6649508476257324
3681.5220060251095,0.19881868362426758,0.01,0.0001,0.6649508476257324
3681.515586234972,0.4804260730743408,0.01,0.0001,0.6649508476257324
3681.544307431686,0.14902687072753906,0.01,0.0001,0.6649508476257324
3681.577871091918,0.11383986473083496,0.01,0.0001,0.6649508476257324
3681.583700324151,0.08492517471313477,0.01,0.0001,0.6649508476257324
3681.519354121121,0.1396040916442871,0.01,0.0001,0.6649508476257324
3681.3738141289105,0.08275008201599121,0.01,0.0001,0.6649508476257324
3681.4098911449933,0.11958980560302734,0.01,0.0001,0.6649508476257324
3681.419349175848,0.10663485527038574,0.01,0.0001,0.6649508476257324
3681.419171771676,0.1006169319152832,0.01,0.0001,0.6649508476257324
3681.456315184354,0.0873711109161377,0.01,0.0001,0.6649508476257324
3681.4159390809623,0.0931088924407959,0.01,0.0001,0.6649508476257324
3681.3816303700482,0.09726786613464355,0.01,0.0001,0.6649508476257324
3681.3342988166496,0.08266592025756836,0.01,0.0001,0.6649508476257324
3681.32011719487,0.10799288749694824,0.01,0.0001,0.6649508476257324
3681.3764562103343,0.2511911392211914,0.01,0.0001,0.6649508476257324
3681.459287811927,0.15216898918151855,0.01,0.0001,0.6649508476257324
3681.4314660917953,0.11020898818969727,0.01,0.0001,0.6649508476257324
3681.5041966350054,0.0805959701538086,0.01,0.0001,0.6649508476257324
3681.4618158613175,0.123291015625,0.01,0.0001,0.6649508476257324
3681.4721275990246,0.09836697578430176,0.01,0.0001,0.6649508476257324
3681.471975141411,0.12692499160766602,0.01,0.0001,0.6649508476257324
3681.4405970640855,0.1013338565826416,0.01,0.0001,0.6649508476257324
3681.461389285316,0.08809614181518555,0.01,0.0001,0.6649508476257324
3681.3625402759485,0.11563706398010254,0.01,0.0001,0.6649508476257324
3681.451134084079,0.10038232803344727,0.01,0.0001,0.6649508476257324
3681.418870742629,0.08878612518310547,0.01,0.0001,0.6649508476257324
3683.044379815566,0.11030983924865723,0.01,0.0001,0.6649508476257324
3682.987030851035,0.09013915061950684,0.01,0.0001,0.6649508476257324
