losses,time_itr,lambda_,step_size,preprocess_time
1.659569567317969,0.01998162269592285,0.01,0.0001,65.30781698226929
1.6594755442997922,0.020929574966430664,0.01,0.0001,65.30781698226929
1.6593814936129447,0.02597808837890625,0.01,0.0001,65.30781698226929
1.6592874152613277,0.022413969039916992,0.01,0.0001,65.30781698226929
1.6591933092488396,0.020406007766723633,0.01,0.0001,65.30781698226929
1.6590991755793743,0.01578497886657715,0.01,0.0001,65.30781698226929
1.6590050142568231,0.02023625373840332,0.01,0.0001,65.30781698226929
1.6589108252850728,0.015408039093017578,0.01,0.0001,65.30781698226929
1.6588166086680092,0.014722108840942383,0.01,0.0001,65.30781698226929
1.658722364409511,0.00985407829284668,0.01,0.0001,65.30781698226929
1.6586280925134562,0.018783092498779297,0.01,0.0001,65.30781698226929
1.6585337929837185,0.016248226165771484,0.01,0.0001,65.30781698226929
1.658439465824167,0.01953601837158203,0.01,0.0001,65.30781698226929
1.6583451110386693,0.020666122436523438,0.01,0.0001,65.30781698226929
1.6582507286310881,0.030111074447631836,0.01,0.0001,65.30781698226929
1.6581563186052835,0.026015043258666992,0.01,0.0001,65.30781698226929
1.6580618809651109,0.020643949508666992,0.01,0.0001,65.30781698226929
1.6579674157144244,0.01495504379272461,0.01,0.0001,65.30781698226929
1.657872922857072,0.017457962036132812,0.01,0.0001,65.30781698226929
1.6577784023969007,0.020442962646484375,0.01,0.0001,65.30781698226929
1.6576838543377523,0.03314995765686035,0.01,0.0001,65.30781698226929
1.6575892786834663,0.01655101776123047,0.01,0.0001,65.30781698226929
1.6574946754378788,0.010365009307861328,0.01,0.0001,65.30781698226929
1.657400044604821,0.012505769729614258,0.01,0.0001,65.30781698226929
1.6573053861881228,0.0069010257720947266,0.01,0.0001,65.30781698226929
1.6572107001916092,0.009532928466796875,0.01,0.0001,65.30781698226929
1.657115986619102,0.010535001754760742,0.01,0.0001,65.30781698226929
1.6570212454744209,0.01223897933959961,0.01,0.0001,65.30781698226929
1.6569264767613803,0.029970169067382812,0.01,0.0001,65.30781698226929
1.656831680483792,0.02978992462158203,0.01,0.0001,65.30781698226929
1.6567368566454652,0.019026756286621094,0.01,0.0001,65.30781698226929
1.6566420052502049,0.019314289093017578,0.01,0.0001,65.30781698226929
1.656547126301813,0.025322914123535156,0.01,0.0001,65.30781698226929
1.6564522198040885,0.016988039016723633,0.01,0.0001,65.30781698226929
1.6563572857608257,0.01667308807373047,0.01,0.0001,65.30781698226929
1.656262324175817,0.030058860778808594,0.01,0.0001,65.30781698226929
1.656167335052851,0.023396730422973633,0.01,0.0001,65.30781698226929
1.6560723183957125,0.014116764068603516,0.01,0.0001,65.30781698226929
1.6559772742081826,0.01155996322631836,0.01,0.0001,65.30781698226929
1.6558822024940416,0.01135396957397461,0.01,0.0001,65.30781698226929
1.6557871032570635,0.009668111801147461,0.01,0.0001,65.30781698226929
1.6556919765010207,0.025417089462280273,0.01,0.0001,65.30781698226929
1.6555968222296817,0.016857147216796875,0.01,0.0001,65.30781698226929
1.655501640446812,0.020873069763183594,0.01,0.0001,65.30781698226929
1.6554064311561736,0.01844620704650879,0.01,0.0001,65.30781698226929
1.6553111943615246,0.028915882110595703,0.01,0.0001,65.30781698226929
1.6552159300666216,0.026369810104370117,0.01,0.0001,65.30781698226929
1.6551206382752168,0.0182039737701416,0.01,0.0001,65.30781698226929
1.6550253189910582,0.010810136795043945,0.01,0.0001,65.30781698226929
1.6549299722178918,0.023151159286499023,0.01,0.0001,65.30781698226929
1.654834597959461,0.015781879425048828,0.01,0.0001,65.30781698226929
1.6547391962195037,0.013981819152832031,0.01,0.0001,65.30781698226929
1.6546437670017569,0.01906609535217285,0.01,0.0001,65.30781698226929
1.654548310309953,0.019964933395385742,0.01,0.0001,65.30781698226929
1.654452826147821,0.019191980361938477,0.01,0.0001,65.30781698226929
1.6543573145190886,0.01946115493774414,0.01,0.0001,65.30781698226929
1.654261775427478,0.020107746124267578,0.01,0.0001,65.30781698226929
1.6541662088767086,0.013240814208984375,0.01,0.0001,65.30781698226929
1.6540706148704976,0.010905027389526367,0.01,0.0001,65.30781698226929
1.6539749934125585,0.015887975692749023,0.01,0.0001,65.30781698226929
1.6538793445066013,0.021686077117919922,0.01,0.0001,65.30781698226929
1.6537836681563338,0.017207860946655273,0.01,0.0001,65.30781698226929
1.6536879643654598,0.014896154403686523,0.01,0.0001,65.30781698226929
1.6535922331376791,0.02730107307434082,0.01,0.0001,65.30781698226929
1.65349647447669,0.025591135025024414,0.01,0.0001,65.30781698226929
1.6534006883861871,0.02030491828918457,0.01,0.0001,65.30781698226929
1.653304874869861,0.02264714241027832,0.01,0.0001,65.30781698226929
1.653209033931401,0.021841049194335938,0.01,0.0001,65.30781698226929
1.6531131655744904,0.013215065002441406,0.01,0.0001,65.30781698226929
1.6530172698028125,0.018613100051879883,0.01,0.0001,65.30781698226929
1.6529213466200452,0.011778116226196289,0.01,0.0001,65.30781698226929
1.652825396029864,0.01822209358215332,0.01,0.0001,65.30781698226929
1.6527294180359422,0.01485586166381836,0.01,0.0001,65.30781698226929
1.652633412641948,0.028594970703125,0.01,0.0001,65.30781698226929
1.6525373798515486,0.015722990036010742,0.01,0.0001,65.30781698226929
1.6524413196684062,0.022767066955566406,0.01,0.0001,65.30781698226929
1.6523452320961818,0.0180051326751709,0.01,0.0001,65.30781698226929
1.6522491171385316,0.018278121948242188,0.01,0.0001,65.30781698226929
1.6521529747991095,0.01437520980834961,0.01,0.0001,65.30781698226929
1.6520568050815667,0.019514799118041992,0.01,0.0001,65.30781698226929
1.6519606079895508,0.033435821533203125,0.01,0.0001,65.30781698226929
1.6518643835267057,0.01975703239440918,0.01,0.0001,65.30781698226929
1.6517681316966737,0.020997047424316406,0.01,0.0001,65.30781698226929
1.6516718525030933,0.01783919334411621,0.01,0.0001,65.30781698226929
1.651575545949599,0.011794805526733398,0.01,0.0001,65.30781698226929
1.651479212039825,0.024663925170898438,0.01,0.0001,65.30781698226929
1.6513828507773989,0.019029855728149414,0.01,0.0001,65.30781698226929
1.651286462165948,0.015358924865722656,0.01,0.0001,65.30781698226929
1.651190046209095,0.015774011611938477,0.01,0.0001,65.30781698226929
1.6510936029104601,0.031395912170410156,0.01,0.0001,65.30781698226929
1.650997132273662,0.015136003494262695,0.01,0.0001,65.30781698226929
1.6509006343023138,0.019562959671020508,0.01,0.0001,65.30781698226929
1.6508041090000267,0.023645877838134766,0.01,0.0001,65.30781698226929
1.6507075563704083,0.012625932693481445,0.01,0.0001,65.30781698226929
1.6506109764170658,0.024471044540405273,0.01,0.0001,65.30781698226929
1.6505143691435997,0.017446041107177734,0.01,0.0001,65.30781698226929
1.6504177345536104,0.016032934188842773,0.01,0.0001,65.30781698226929
1.6503210726506932,0.011576652526855469,0.01,0.0001,65.30781698226929
1.650224383438443,0.011649131774902344,0.01,0.0001,65.30781698226929
1.6501276669204485,0.009400129318237305,0.01,0.0001,65.30781698226929
1.6500309231002976,0.01637578010559082,0.01,0.0001,65.30781698226929
1.6499341519815758,0.016376018524169922,0.01,0.0001,65.30781698226929
1.6498373535678637,0.03947782516479492,0.01,0.0001,65.30781698226929
1.6497405278627397,0.026147127151489258,0.01,0.0001,65.30781698226929
1.6496436748697803,0.031944990158081055,0.01,0.0001,65.30781698226929
1.6495467945925575,0.015459060668945312,0.01,0.0001,65.30781698226929
1.6494498870346415,0.016943693161010742,0.01,0.0001,65.30781698226929
1.6493529521995993,0.013496160507202148,0.01,0.0001,65.30781698226929
1.6492559900909949,0.011341094970703125,0.01,0.0001,65.30781698226929
1.6491590007123889,0.013286828994750977,0.01,0.0001,65.30781698226929
1.6490619840673397,0.02055072784423828,0.01,0.0001,65.30781698226929
1.6489649401594029,0.012125968933105469,0.01,0.0001,65.30781698226929
1.6488678689921306,0.012800931930541992,0.01,0.0001,65.30781698226929
1.6487707705690724,0.03718972206115723,0.01,0.0001,65.30781698226929
1.6486736448937755,0.034305572509765625,0.01,0.0001,65.30781698226929
1.6485764919697832,0.015247106552124023,0.01,0.0001,65.30781698226929
1.648479311800636,0.01615619659423828,0.01,0.0001,65.30781698226929
1.648382104389873,0.029664039611816406,0.01,0.0001,65.30781698226929
1.6482848697410288,0.014755964279174805,0.01,0.0001,65.30781698226929
1.648187607857636,0.01181793212890625,0.01,0.0001,65.30781698226929
1.6480903187432234,0.018695831298828125,0.01,0.0001,65.30781698226929
1.6479930024013192,0.013677120208740234,0.01,0.0001,65.30781698226929
1.6478956588354463,0.014088869094848633,0.01,0.0001,65.30781698226929
1.6477982880491258,0.019166946411132812,0.01,0.0001,65.30781698226929
1.6477008900458763,0.016557693481445312,0.01,0.0001,65.30781698226929
1.6476034648292128,0.0208740234375,0.01,0.0001,65.30781698226929
1.647506012402648,0.014183998107910156,0.01,0.0001,65.30781698226929
1.6474085327696928,0.02973008155822754,0.01,0.0001,65.30781698226929
1.6473110259338533,0.032000064849853516,0.01,0.0001,65.30781698226929
1.6472134918986339,0.023241758346557617,0.01,0.0001,65.30781698226929
1.6471159306675358,0.022019147872924805,0.01,0.0001,65.30781698226929
1.6470183422440585,0.03182387351989746,0.01,0.0001,65.30781698226929
1.6469207266316979,0.01665806770324707,0.01,0.0001,65.30781698226929
1.6468230838339464,0.019299030303955078,0.01,0.0001,65.30781698226929
1.6467254138542955,0.021197795867919922,0.01,0.0001,65.30781698226929
1.6466277166962324,0.010457992553710938,0.01,0.0001,65.30781698226929
1.646529992363242,0.020160913467407227,0.01,0.0001,65.30781698226929
1.6464322408588068,0.07342386245727539,0.01,0.0001,65.30781698226929
1.646334462186406,0.011413097381591797,0.01,0.0001,65.30781698226929
1.6462366563495165,0.018456697463989258,0.01,0.0001,65.30781698226929
1.646138823351613,0.016002655029296875,0.01,0.0001,65.30781698226929
1.646040963196166,0.02247309684753418,0.01,0.0001,65.30781698226929
1.6459430758866447,0.016613006591796875,0.01,0.0001,65.30781698226929
1.6458451614265146,0.011632919311523438,0.01,0.0001,65.30781698226929
1.6457472198192398,0.019643068313598633,0.01,0.0001,65.30781698226929
1.6456492510682792,0.020298004150390625,0.01,0.0001,65.30781698226929
1.6455512551770934,0.02179098129272461,0.01,0.0001,65.30781698226929
1.6454532321491353,0.02658390998840332,0.01,0.0001,65.30781698226929
1.6453551819878582,0.013954877853393555,0.01,0.0001,65.30781698226929
1.6452571046967128,0.020076990127563477,0.01,0.0001,65.30781698226929
1.6451590002791456,0.019396305084228516,0.01,0.0001,65.30781698226929
1.6450608687386004,0.020995140075683594,0.01,0.0001,65.30781698226929
1.6449627100785211,0.022547006607055664,0.01,0.0001,65.30781698226929
1.644864524302346,0.01343989372253418,0.01,0.0001,65.30781698226929
1.6447663114135118,0.012416839599609375,0.01,0.0001,65.30781698226929
1.644668071415452,0.010818958282470703,0.01,0.0001,65.30781698226929
1.6445698043115995,0.007863998413085938,0.01,0.0001,65.30781698226929
1.644471510105382,0.018651247024536133,0.01,0.0001,65.30781698226929
1.644373188800226,0.013180255889892578,0.01,0.0001,65.30781698226929
1.6442748403995557,0.019495010375976562,0.01,0.0001,65.30781698226929
1.6441764649067916,0.03754711151123047,0.01,0.0001,65.30781698226929
1.6440780623253524,0.019749164581298828,0.01,0.0001,65.30781698226929
1.6439796326586538,0.014121055603027344,0.01,0.0001,65.30781698226929
1.6438811759101095,0.017178773880004883,0.01,0.0001,65.30781698226929
1.64378269208313,0.02694988250732422,0.01,0.0001,65.30781698226929
1.643684181181123,0.019367218017578125,0.01,0.0001,65.30781698226929
1.6435856432074951,0.017503023147583008,0.01,0.0001,65.30781698226929
1.643487078165649,0.01685786247253418,0.01,0.0001,65.30781698226929
1.6433884860589854,0.013331174850463867,0.01,0.0001,65.30781698226929
1.643289866890902,0.021535158157348633,0.01,0.0001,65.30781698226929
1.6431912206647945,0.0180051326751709,0.01,0.0001,65.30781698226929
1.6430925473840563,0.030107975006103516,0.01,0.0001,65.30781698226929
1.642993847052077,0.014803886413574219,0.01,0.0001,65.30781698226929
1.642895119672245,0.014805793762207031,0.01,0.0001,65.30781698226929
1.6427963652479458,0.013109207153320312,0.01,0.0001,65.30781698226929
1.6426975837825628,0.019672870635986328,0.01,0.0001,65.30781698226929
1.6425987752794755,0.018219947814941406,0.01,0.0001,65.30781698226929
1.642499939742063,0.013483047485351562,0.01,0.0001,65.30781698226929
1.6424010771736994,0.019312143325805664,0.01,0.0001,65.30781698226929
1.642302187577759,0.03177213668823242,0.01,0.0001,65.30781698226929
1.6422032709576122,0.034262895584106445,0.01,0.0001,65.30781698226929
1.6421043273166267,0.021184921264648438,0.01,0.0001,65.30781698226929
1.6420053566581685,0.023597002029418945,0.01,0.0001,65.30781698226929
1.6419063589856004,0.021539688110351562,0.01,0.0001,65.30781698226929
1.6418073343022834,0.01695394515991211,0.01,0.0001,65.30781698226929
1.6417082826115768,0.011943817138671875,0.01,0.0001,65.30781698226929
1.6416092039168353,0.010916948318481445,0.01,0.0001,65.30781698226929
1.6415100982214126,0.023756980895996094,0.01,0.0001,65.30781698226929
1.6414109655286604,0.020210981369018555,0.01,0.0001,65.30781698226929
1.641311805841927,0.02641582489013672,0.01,0.0001,65.30781698226929
1.6412126191645597,0.02276468276977539,0.01,0.0001,65.30781698226929
1.6411134054999004,0.015345096588134766,0.01,0.0001,65.30781698226929
1.6410141648512924,0.012808799743652344,0.01,0.0001,65.30781698226929
1.6409148972220742,0.012241840362548828,0.01,0.0001,65.30781698226929
1.6408156026155831,0.014970064163208008,0.01,0.0001,65.30781698226929
1.6407162810351532,0.028105974197387695,0.01,0.0001,65.30781698226929
1.6406169324841167,0.028881072998046875,0.01,0.0001,65.30781698226929
1.6405175569658026,0.020020008087158203,0.01,0.0001,65.30781698226929
1.6404181544835394,0.02216196060180664,0.01,0.0001,65.30781698226929
1.640318725040652,0.015521049499511719,0.01,0.0001,65.30781698226929
1.640219268640462,0.013766050338745117,0.01,0.0001,65.30781698226929
1.6401197852862917,0.009411811828613281,0.01,0.0001,65.30781698226929
1.6400202749814576,0.010509252548217773,0.01,0.0001,65.30781698226929
1.6399207377292764,0.0227813720703125,0.01,0.0001,65.30781698226929
1.6398211735330612,0.030869007110595703,0.01,0.0001,65.30781698226929
1.6397215823961235,0.014538049697875977,0.01,0.0001,65.30781698226929
1.6396219643217722,0.018671751022338867,0.01,0.0001,65.30781698226929
1.6395223193133142,0.017278432846069336,0.01,0.0001,65.30781698226929
1.6394226473740527,0.024024009704589844,0.01,0.0001,65.30781698226929
1.6393229485072907,0.015547037124633789,0.01,0.0001,65.30781698226929
1.6392232227163281,0.015456199645996094,0.01,0.0001,65.30781698226929
1.6391234700044626,0.020485877990722656,0.01,0.0001,65.30781698226929
1.639023690374989,0.021244049072265625,0.01,0.0001,65.30781698226929
1.6389238838312015,0.02839517593383789,0.01,0.0001,65.30781698226929
1.6388240503763898,0.023974895477294922,0.01,0.0001,65.30781698226929
1.6387241900138432,0.022290945053100586,0.01,0.0001,65.30781698226929
1.6386243027468481,0.019626140594482422,0.01,0.0001,65.30781698226929
1.6385243885786889,0.015072107315063477,0.01,0.0001,65.30781698226929
1.638424447512647,0.011297941207885742,0.01,0.0001,65.30781698226929
1.6383244795520036,0.018499135971069336,0.01,0.0001,65.30781698226929
1.6382244847000347,0.014471054077148438,0.01,0.0001,65.30781698226929
1.6381244629600171,0.029556989669799805,0.01,0.0001,65.30781698226929
1.6380244143352238,0.023900985717773438,0.01,0.0001,65.30781698226929
1.6379243388289257,0.02243208885192871,0.01,0.0001,65.30781698226929
1.6378242364443927,0.019136905670166016,0.01,0.0001,65.30781698226929
1.6377241071848903,0.031108856201171875,0.01,0.0001,65.30781698226929
1.6376239510536847,0.019405126571655273,0.01,0.0001,65.30781698226929
1.6375237680540375,0.024290084838867188,0.01,0.0001,65.30781698226929
1.6374235581892098,0.01963973045349121,0.01,0.0001,65.30781698226929
1.6373233214624592,0.008585929870605469,0.01,0.0001,65.30781698226929
1.6372230578770433,0.008502721786499023,0.01,0.0001,65.30781698226929
1.6371227674362148,0.024389982223510742,0.01,0.0001,65.30781698226929
1.6370224501432271,0.027675867080688477,0.01,0.0001,65.30781698226929
1.6369221060013293,0.011723995208740234,0.01,0.0001,65.30781698226929
1.6368217350137697,0.011394977569580078,0.01,0.0001,65.30781698226929
1.636721337183794,0.0317840576171875,0.01,0.0001,65.30781698226929
1.6366209125146458,0.03025221824645996,0.01,0.0001,65.30781698226929
1.636520461009568,0.01740097999572754,0.01,0.0001,65.30781698226929
1.6364199826717987,0.019475936889648438,0.01,0.0001,65.30781698226929
1.6363194775045766,0.029695987701416016,0.01,0.0001,65.30781698226929
1.636218945511137,0.019490718841552734,0.01,0.0001,65.30781698226929
1.6361183866947133,0.010795116424560547,0.01,0.0001,65.30781698226929
1.6360178010585382,0.011620044708251953,0.01,0.0001,65.30781698226929
1.6359171886058395,0.016824960708618164,0.01,0.0001,65.30781698226929
1.6358165493398462,0.01614689826965332,0.01,0.0001,65.30781698226929
1.635715883263784,0.013897895812988281,0.01,0.0001,65.30781698226929
1.6356151903808758,0.02949237823486328,0.01,0.0001,65.30781698226929
1.6355144706943439,0.02494192123413086,0.01,0.0001,65.30781698226929
1.6354137242074072,0.012077093124389648,0.01,0.0001,65.30781698226929
1.6353129509232844,0.0314021110534668,0.01,0.0001,65.30781698226929
1.6352121508451907,0.02045607566833496,0.01,0.0001,65.30781698226929
1.63511132397634,0.025165081024169922,0.01,0.0001,65.30781698226929
1.635010470319945,0.01330423355102539,0.01,0.0001,65.30781698226929
1.6349095898792152,0.020283222198486328,0.01,0.0001,65.30781698226929
1.6348086826573585,0.013853788375854492,0.01,0.0001,65.30781698226929
1.6347077486575818,0.011281013488769531,0.01,0.0001,65.30781698226929
1.6346067878830888,0.01513218879699707,0.01,0.0001,65.30781698226929
1.6345058003370825,0.01950693130493164,0.01,0.0001,65.30781698226929
1.6344047860227628,0.012348175048828125,0.01,0.0001,65.30781698226929
1.6343037449433295,0.015429019927978516,0.01,0.0001,65.30781698226929
1.6342026771019784,0.024102210998535156,0.01,0.0001,65.30781698226929
1.634101582501905,0.018129825592041016,0.01,0.0001,65.30781698226929
1.6340004611463028,0.022803068161010742,0.01,0.0001,65.30781698226929
1.6338993130383621,0.027981042861938477,0.01,0.0001,65.30781698226929
1.633798138181274,0.014945030212402344,0.01,0.0001,65.30781698226929
1.633696936578225,0.020764827728271484,0.01,0.0001,65.30781698226929
1.6335957082324015,0.019459009170532227,0.01,0.0001,65.30781698226929
1.6334944531469877,0.0211179256439209,0.01,0.0001,65.30781698226929
1.6333931713251666,0.019125938415527344,0.01,0.0001,65.30781698226929
1.633291862770117,0.01645684242248535,0.01,0.0001,65.30781698226929
1.6331905274850196,0.02691483497619629,0.01,0.0001,65.30781698226929
1.6330891654730504,0.012959957122802734,0.01,0.0001,65.30781698226929
1.6329877767373857,0.015590906143188477,0.01,0.0001,65.30781698226929
1.632886361281198,0.018011093139648438,0.01,0.0001,65.30781698226929
1.6327849191076598,0.008049964904785156,0.01,0.0001,65.30781698226929
1.6326834502199414,0.012803077697753906,0.01,0.0001,65.30781698226929
1.6325819546212113,0.013152837753295898,0.01,0.0001,65.30781698226929
1.6324804323146356,0.03029608726501465,0.01,0.0001,65.30781698226929
1.63237888330338,0.02483391761779785,0.01,0.0001,65.30781698226929
1.6322773075906087,0.015367984771728516,0.01,0.0001,65.30781698226929
1.632175705179482,0.023762941360473633,0.01,0.0001,65.30781698226929
1.632074076073161,0.02184915542602539,0.01,0.0001,65.30781698226929
1.6319724202748038,0.030984878540039062,0.01,0.0001,65.30781698226929
1.6318707377875672,0.021060943603515625,0.01,0.0001,65.30781698226929
1.6317690286146072,0.02046370506286621,0.01,0.0001,65.30781698226929
1.6316672927590763,0.017091989517211914,0.01,0.0001,65.30781698226929
1.6315655302241276,0.009557008743286133,0.01,0.0001,65.30781698226929
1.6314637410129116,0.014034271240234375,0.01,0.0001,65.30781698226929
1.631361925128576,0.019435882568359375,0.01,0.0001,65.30781698226929
1.6312600825742694,0.012161970138549805,0.01,0.0001,65.30781698226929
1.631158213353137,0.02920818328857422,0.01,0.0001,65.30781698226929
1.6310563174683232,0.015506982803344727,0.01,0.0001,65.30781698226929
1.6309543949229712,0.03106999397277832,0.01,0.0001,65.30781698226929
1.6308524457202216,0.01815176010131836,0.01,0.0001,65.30781698226929
1.6307504698632136,0.01726698875427246,0.01,0.0001,65.30781698226929
1.6306484673550863,0.011110782623291016,0.01,0.0001,65.30781698226929
1.6305464381989765,0.020869016647338867,0.01,0.0001,65.30781698226929
1.6304443823980193,0.030233144760131836,0.01,0.0001,65.30781698226929
1.6303422999553483,0.024058818817138672,0.01,0.0001,65.30781698226929
1.6302401908740956,0.019042015075683594,0.01,0.0001,65.30781698226929
1.6301380551573925,0.014660120010375977,0.01,0.0001,65.30781698226929
1.6300358928083691,0.009568929672241211,0.01,0.0001,65.30781698226929
1.6299337038301527,0.008691072463989258,0.01,0.0001,65.30781698226929
1.6298314882258702,0.012259721755981445,0.01,0.0001,65.30781698226929
1.629729245998647,0.015462875366210938,0.01,0.0001,65.30781698226929
1.6296269771516074,0.031238794326782227,0.01,0.0001,65.30781698226929
1.6295246816878735,0.04026007652282715,0.01,0.0001,65.30781698226929
1.629422359610567,0.011656045913696289,0.01,0.0001,65.30781698226929
1.6293200109228076,0.02161407470703125,0.01,0.0001,65.30781698226929
1.6292176356277137,0.013985157012939453,0.01,0.0001,65.30781698226929
1.6291152337284038,0.016958951950073242,0.01,0.0001,65.30781698226929
1.6290128052279926,0.02473926544189453,0.01,0.0001,65.30781698226929
1.6289103501295952,0.016075849533081055,0.01,0.0001,65.30781698226929
1.6288078684363252,0.02042102813720703,0.01,0.0001,65.30781698226929
1.6287053601512955,0.019624948501586914,0.01,0.0001,65.30781698226929
1.6286028252776164,0.019802093505859375,0.01,0.0001,65.30781698226929
1.628500263818398,0.02007913589477539,0.01,0.0001,65.30781698226929
1.6283976757767482,0.01820993423461914,0.01,0.0001,65.30781698226929
1.6282950611557756,0.020071029663085938,0.01,0.0001,65.30781698226929
1.628192419958586,0.011538982391357422,0.01,0.0001,65.30781698226929
1.6280897521882844,0.017710208892822266,0.01,0.0001,65.30781698226929
1.6279870578479751,0.019530057907104492,0.01,0.0001,65.30781698226929
1.62788433694076,0.02521204948425293,0.01,0.0001,65.30781698226929
1.6277815894697418,0.01458597183227539,0.01,0.0001,65.30781698226929
1.6276788154380208,0.024487018585205078,0.01,0.0001,65.30781698226929
1.6275760148486966,0.020705223083496094,0.01,0.0001,65.30781698226929
1.6274731877048674,0.021576881408691406,0.01,0.0001,65.30781698226929
1.6273703340096315,0.03103804588317871,0.01,0.0001,65.30781698226929
1.6272674537660845,0.029968976974487305,0.01,0.0001,65.30781698226929
1.6271645469773215,0.011739253997802734,0.01,0.0001,65.30781698226929
1.627061613646438,0.01002192497253418,0.01,0.0001,65.30781698226929
1.6269586537765262,0.008355855941772461,0.01,0.0001,65.30781698226929
1.6268556673706795,0.008959054946899414,0.01,0.0001,65.30781698226929
1.626752654431989,0.014789819717407227,0.01,0.0001,65.30781698226929
1.6266496149635454,0.03005194664001465,0.01,0.0001,65.30781698226929
1.626546548968438,0.03432202339172363,0.01,0.0001,65.30781698226929
1.626443456449756,0.01732802391052246,0.01,0.0001,65.30781698226929
1.6263403374105876,0.014241933822631836,0.01,0.0001,65.30781698226929
1.6262371918540188,0.02595996856689453,0.01,0.0001,65.30781698226929
1.6261340197831369,0.018587112426757812,0.01,0.0001,65.30781698226929
1.6260308212010266,0.032586097717285156,0.01,0.0001,65.30781698226929
1.6259275961107726,0.018332958221435547,0.01,0.0001,65.30781698226929
1.6258243445154592,0.0197141170501709,0.01,0.0001,65.30781698226929
1.6257210664181683,0.016340017318725586,0.01,0.0001,65.30781698226929
1.6256177618219838,0.029572248458862305,0.01,0.0001,65.30781698226929
1.6255144307299862,0.014052867889404297,0.01,0.0001,65.30781698226929
1.6254110731452567,0.020583152770996094,0.01,0.0001,65.30781698226929
1.625307689070876,0.013564109802246094,0.01,0.0001,65.30781698226929
1.6252042785099228,0.016646862030029297,0.01,0.0001,65.30781698226929
1.625100841465476,0.019112348556518555,0.01,0.0001,65.30781698226929
1.6249973779406146,0.018193960189819336,0.01,0.0001,65.30781698226929
1.6248938879384163,0.032649993896484375,0.01,0.0001,65.30781698226929
1.6247903714619574,0.01589369773864746,0.01,0.0001,65.30781698226929
1.6246868285143155,0.02496790885925293,0.01,0.0001,65.30781698226929
1.6245832590985658,0.03529977798461914,0.01,0.0001,65.30781698226929
1.6244796632177845,0.016180038452148438,0.01,0.0001,65.30781698226929
1.6243760408750465,0.012613296508789062,0.01,0.0001,65.30781698226929
1.6242723920734263,0.01027679443359375,0.01,0.0001,65.30781698226929
1.6241687168159986,0.008859872817993164,0.01,0.0001,65.30781698226929
1.6240650151058365,0.010080099105834961,0.01,0.0001,65.30781698226929
1.6239612869460132,0.02875494956970215,0.01,0.0001,65.30781698226929
1.6238575323396027,0.015527725219726562,0.01,0.0001,65.30781698226929
1.6237537512896776,0.017904996871948242,0.01,0.0001,65.30781698226929
1.6236499437993097,0.0361638069152832,0.01,0.0001,65.30781698226929
1.6235461098715713,0.01945209503173828,0.01,0.0001,65.30781698226929
1.6234422495095349,0.02248096466064453,0.01,0.0001,65.30781698226929
1.6233383627162716,0.012027263641357422,0.01,0.0001,65.30781698226929
1.6232344494948527,0.04164004325866699,0.01,0.0001,65.30781698226929
1.6231305098483495,0.017127037048339844,0.01,0.0001,65.30781698226929
1.6230265437798344,0.019548892974853516,0.01,0.0001,65.30781698226929
1.6229225512923768,0.018341064453125,0.01,0.0001,65.30781698226929
1.622818532389048,0.014952898025512695,0.01,0.0001,65.30781698226929
1.6227144870729195,0.009814023971557617,0.01,0.0001,65.30781698226929
1.622610415347062,0.01327204704284668,0.01,0.0001,65.30781698226929
1.6225063172145462,0.023522138595581055,0.01,0.0001,65.30781698226929
1.6224021926784427,0.026757240295410156,0.01,0.0001,65.30781698226929
1.622298041741823,0.017210960388183594,0.01,0.0001,65.30781698226929
1.6221938644077578,0.027898788452148438,0.01,0.0001,65.30781698226929
1.6220896606793187,0.017754077911376953,0.01,0.0001,65.30781698226929
1.621985430559577,0.03102278709411621,0.01,0.0001,65.30781698226929
1.6218811740516035,0.022899150848388672,0.01,0.0001,65.30781698226929
1.6217768911584711,0.0317380428314209,0.01,0.0001,65.30781698226929
1.6216725818832511,0.020049095153808594,0.01,0.0001,65.30781698226929
1.6215682462290164,0.025697946548461914,0.01,0.0001,65.30781698226929
1.6214638841988394,0.021135807037353516,0.01,0.0001,65.30781698226929
1.621359495795793,0.019190073013305664,0.01,0.0001,65.30781698226929
1.6212550810229513,0.014680147171020508,0.01,0.0001,65.30781698226929
1.6211506398833877,0.020676851272583008,0.01,0.0001,65.30781698226929
1.6210461723801766,0.022080183029174805,0.01,0.0001,65.30781698226929
1.6209416785163928,0.01903700828552246,0.01,0.0001,65.30781698226929
1.6208371582951127,0.01070404052734375,0.01,0.0001,65.30781698226929
1.6207326117194119,0.020910024642944336,0.01,0.0001,65.30781698226929
1.6206280387923664,0.01848602294921875,0.01,0.0001,65.30781698226929
1.6205234395170551,0.02609419822692871,0.01,0.0001,65.30781698226929
1.6204188138965547,0.0239870548248291,0.01,0.0001,65.30781698226929
1.6203141619339454,0.023157119750976562,0.01,0.0001,65.30781698226929
1.6202094836323062,0.017862796783447266,0.01,0.0001,65.30781698226929
1.6201047789947178,0.01077413558959961,0.01,0.0001,65.30781698226929
1.6200000480242625,0.010937929153442383,0.01,0.0001,65.30781698226929
1.6198952907240218,0.023273944854736328,0.01,0.0001,65.30781698226929
1.6197905070970795,0.021528959274291992,0.01,0.0001,65.30781698226929
